system_time_ns,unity_realtime_s,pos_mm_x,pos_mm_y,pos_mm_z,rot_q_x,rot_q_y,rot_q_z,rot_q_w,joint_rad_0,joint_rad_1,joint_rad_2,gimbal_rad_0,gimbal_rad_1,gimbal_rad_2,force_N_x,force_N_y,force_N_z,is_holding,held_ring_id,event_code,fps,dt_frame_s
1350490800,35.797550500021316,0.8187878,-64.06997,-88.70397,-0.245940611,0.000180863717,-0.07369911,0.966478944,0.0102799721,0.279498219,-0.3724428,-0.04207578,0.875256658,-0.16863434,0,0,0,0,-1,0,487.689758,0.0361758
1351276200,35.798336200008634,0.8187878,-64.06997,-88.70397,-0.249619171,0.00103231031,-0.06802456,0.965951264,0.0102799721,0.279498219,-0.3724428,-0.04207578,0.876535058,-0.16863434,0,0,0,0,-1,0,526.9671,0.0007854
1374594300,35.821654300030787,0.818942,-64.12227,-88.68897,-0.250235081,0.000971550238,-0.06799713,0.965793967,0.0102799721,0.2790902,-0.3724428,-0.04335415,0.8778134,-0.157129019,0,0,0,0,-1,0,502.763,0.0233181
1411500900,35.8585608000285,0.8195566,-64.33154,-88.62919,-0.250876874,0.00287076,-0.06203956,0.966024637,0.0102799721,0.2774581,-0.3724428,-0.04207578,0.8714216,-0.146902055,0,0,0,0,-1,0,478.9796,0.036906600000000005
1412229000,35.859289200045168,0.8195566,-64.33154,-88.62919,-0.247742981,0.00390678272,-0.05760167,0.967104,0.0102799721,0.2774581,-0.3724428,-0.04207578,0.8714216,-0.146902055,0,0,0,0,-1,0,523.7025,0.00072810000000000008
1447507500,35.894566600036342,0.8203199,-64.59326,-88.55494,-0.247742981,0.00390678272,-0.05760167,0.967104,0.0102799721,0.275417954,-0.3724428,-0.03824067,0.858637869,-0.143066958,0,0,0,0,-1,0,498.9347,0.035278500000000004
1448330600,35.895390600024257,0.8203199,-64.59326,-88.55494,-0.24146311,0.003348376,-0.05710677,0.9687224,0.0102799721,0.275417954,-0.3724428,-0.03824067,0.858637869,-0.143066958,0,0,0,0,-1,0,534.733948,0.0008231
1484490200,35.931550100038294,0.7893134,-65.0845,-88.3717,-0.24146311,0.003348376,-0.05710677,0.9687224,0.009868774,0.271745741,-0.372035325,-0.0318488255,0.8369056,-0.140510216,0,0,0,0,-1,0,509.38,0.0361596
1518635900,35.96569590002764,0.559761,-65.26152,-88.27541,-0.230959922,0.00169441989,-0.0581344552,0.971223533,0.006990381,0.270521641,-0.371627837,-0.02417861,0.817730069,-0.137953475,0,0,0,0,-1,0,485.3753,0.0341457
1519457000,35.966517199994996,0.559761,-65.26152,-88.27541,-0.2215642,-0.00185310619,-0.0596790276,0.9733161,0.006990381,0.270521641,-0.371627837,-0.02417861,0.816451669,-0.139231846,0,0,0,0,-1,0,522.0005,0.00082110000000000006
1543677500,35.990737000014633,0.461355984,-65.33367,-88.2096252,-0.2209414,-0.00194655685,-0.0603194945,0.973418057,0.005756784,0.270113617,-0.37122035,-0.0177867617,0.808781445,-0.137953475,0,0,0,0,-1,0,497.964844,0.024220500000000002
1544571400,35.991631400014739,0.461355984,-65.33367,-88.2096252,-0.217202634,-0.004782017,-0.0617154464,0.9741619,0.005756784,0.270113617,-0.37122035,-0.0177867617,0.808781445,-0.137953475,0,0,0,0,-1,0,529.0013,0.0008939000000000001
1580395900,36.0274558000383,0.296774358,-65.35337,-88.1582,-0.217202634,-0.004782017,-0.0617154464,0.9741619,0.00370079,0.270113617,-0.370812863,-0.008838177,0.7998329,-0.137953475,0,0,0,0,-1,0,503.9469,0.0358245
1638026600,36.08508620003704,0.3297491,-65.35337,-88.15833,-0.212734058,-0.009192514,-0.06451262,0.9749349,0.004111989,0.270113617,-0.370812863,-0.0050030686,0.7947194,-0.155850649,0,0,0,0,-1,0,479.617157,0.057630700000000007
1638832700,36.085893100011162,0.3297491,-65.35337,-88.15833,-0.210046634,-0.0122900745,-0.07430001,0.974786639,0.004111989,0.270113617,-0.370812863,-0.0050030686,0.7947194,-0.155850649,0,0,0,0,-1,0,517.6633,0.0008061
